[GIN-debug] [WARNING] Creating an Engine instance with the Logger and Recovery middleware already attached.

[GIN-debug] [WARNING] Running in "debug" mode. Switch to "release" mode in production.
 - using env:	export GIN_MODE=release
 - using code:	gin.SetMode(gin.ReleaseMode)

[GIN-debug] GET    /health                   --> main.main.func1 (3 handlers)
[GIN-debug] POST   /v1/credit                --> github.com/scoobiii/realtime-credit-validator/src/gateway/handlers.(*GatewayHandler).AddCredit-fm (5 handlers)
2026/05/17 13:12:35 Gateway listening on :8080
[GIN-debug] [WARNING] You trusted all proxies, this is NOT safe. We recommend you to set a value.
Please check https://github.com/gin-gonic/gin/blob/master/docs/doc.md#dont-trust-all-proxies for details.
[GIN-debug] Listening and serving HTTP on :8080
[GIN] 2026/05/17 - 13:24:08 | 200 |  14.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  15.19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  14.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  10.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |    4.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.93ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.18ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   4.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.99ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   4.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.75ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |    6.1ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.26ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |    8.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.12ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   4.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.81ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.66ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   4.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  11.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  13.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  14.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  14.15ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  14.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   4.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |    8.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |  10.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.56ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   4.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.28ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   6.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |    7.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |      9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   5.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |    5.4ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.89ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   9.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   7.93ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |    9.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   8.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:08 | 200 |   4.31ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.82ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   9.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   9.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   9.71ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |    9.6ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.57ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.24ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.56ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.12ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.86ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.19ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   10.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |    4.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.88ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |    8.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   9.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.12ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |    6.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.97ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   9.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.84ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.73ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.41ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |    7.9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   9.18ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |    7.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.53ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.14ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   9.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.49ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.75ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.64ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.89ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.39ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   11.7ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |  12.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   13.3ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |  16.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |  14.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.78ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.55ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |      8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.95ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |  10.17ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |    9.2ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |  10.22ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |  10.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.13ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   4.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.52ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.72ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |      9ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   9.59ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   8.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |  11.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   5.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   7.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:09 | 200 |   6.82ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.92ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.91ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |    7.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.04ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |    4.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.36ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.45ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.75ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.03ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.01ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.09ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.02ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.75ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |  10.05ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.32ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.81ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   4.77ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.35ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.11ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.14ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   4.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.01ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.69ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |    9.5ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.33ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.38ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.44ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.16ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.08ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |    6.8ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   4.67ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.76ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.21ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.65ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.61ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.15ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.25ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.43ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.51ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.29ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.62ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.56ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |  10.56ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.63ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.83ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |  11.79ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.53ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.42ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   4.68ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   5.96ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.07ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.27ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.37ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   9.74ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   8.06ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   6.31ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.34ms |       127.0.0.1 | POST     "/v1/credit"
[GIN] 2026/05/17 - 13:24:10 | 200 |   7.46ms |       127.0.0.1 | POST     "/v1/credit"
